epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.05185467593802346,0.010144613699903385,0.5888886464391921,0.08713632076978683
2,0.014176691156294611,0.008769714944930963,0.6634157053285463,0.08661262691020966
3,0.012708087963528103,0.008221769403687169,0.6879814483171199,0.09227567166090012
4,0.01195751777721776,0.00803729164792761,0.6960033608762228,0.08896846324205399
5,0.011271663264930249,0.007947568899676287,0.7015725044586719,0.09134780615568161
6,0.011003233049313227,0.00782132478626542,0.7063209409888335,0.09289488196372986
7,0.01065060498283969,0.007762015983412544,0.709621947556715,0.09110067784786224
8,0.010452620918883217,0.007855713285059653,0.7118004191540475,0.09020695835351944
9,0.010155967500474717,0.007726434931164994,0.7110568561325988,0.0893048644065857
10,0.01000873722847965,0.007634876483881563,0.7166836544801187,0.08892162144184113
11,0.009833007092939482,0.007603368037040461,0.7150934556837101,0.09137464314699173
12,0.009676766591105196,0.007597871018193744,0.7162050933275662,0.09027745574712753
13,0.009483944599495994,0.007605800625465589,0.7158935436862061,0.08988521993160248
14,0.009393573654360242,0.007555066351971742,0.7167560887741304,0.09159103035926819
15,0.009211702193650934,0.007664189624917026,0.7171656266120547,0.08962263911962509
16,0.009003994887239403,0.007562933026135079,0.7197457052201587,0.09152793139219284
17,0.008925918507079283,0.007582634592822643,0.7192137532663682,0.08968298137187958
18,0.008777458205736346,0.007478343128691985,0.7205869710771371,0.09276024252176285
19,0.008785459858344662,0.007481428536401494,0.7213539003627212,0.09417340159416199
20,0.008629129091070758,0.007529621298303661,0.7198791858991119,0.09205975383520126
21,0.008450270308471388,0.007516293130980332,0.7226022126298979,0.09074253588914871
22,0.008424588539865281,0.007464320240534824,0.7205484369744536,0.09292536973953247
23,0.00828220832352009,0.007475772428937979,0.7205046430129401,0.09169746190309525
24,0.008173333822107977,0.007491089378236386,0.7211624662471463,0.09125765413045883
25,0.00803736639370521,0.007495877679772983,0.7219120222212738,0.09339293092489243
26,0.008015708632601632,0.007519434210170928,0.7199168122610693,0.0941205695271492
27,0.00777568376229869,0.00749683748249565,0.7219765818349922,0.09478355944156647
28,0.007811095899343491,0.007503315284091405,0.7195698004101674,0.09298925846815109
29,0.007674292294681072,0.007564767307644937,0.7191936952641863,0.09418917447328568
30,0.007563465972410308,0.0075085533666331096,0.7203708826125019,0.09587238729000092
31,0.007549315592812167,0.00757954726919265,0.7185253228936404,0.09327375888824463
32,0.007430162286758423,0.007565861339069678,0.718005179706095,0.09625018388032913
33,0.0073028887278503846,0.007506394985863086,0.7199575772570059,0.09397320449352264
34,0.007221352115604612,0.007611512614524132,0.7165742213418544,0.09294748306274414
35,0.007139209321637949,0.007602261635032974,0.7148338250016183,0.0926591083407402
36,0.007064174388266272,0.007570306763532916,0.7185941468394489,0.09445346146821976
37,0.007047468781636821,0.007578385574357279,0.7183087419215124,0.09435426443815231
38,0.006913761764930354,0.007528844409973521,0.7201480667868859,0.0951693132519722
39,0.006809026692310969,0.007584791292183239,0.7175131264115969,0.09440035372972488
40,0.006848063749240504,0.00762125155028375,0.7180910607091848,0.09607589989900589
41,0.00674546306050486,0.0075970757765104445,0.7169324356503136,0.09435169398784637
42,0.006599047744274139,0.007641705021658497,0.716552401051924,0.09537751972675323
