epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.04002218761775229,0.014966118543049576,0.6515503424747436,0.08056454360485077
2,0.022891098186704848,0.010527803113226488,0.6662690704717833,0.07373160868883133
3,0.01778474146756861,0.010854983683381766,0.6942731252656554,0.07016908377408981
4,0.014990248080756928,0.009001963310201588,0.6957703422032108,0.07132529467344284
5,0.013082492056157854,0.008199923993176683,0.7042561858960302,0.07791853696107864
6,0.011702042166681753,0.008249624579770461,0.7012697613065575,0.07873372733592987
7,0.010606210201647547,0.008013222313918466,0.7059480204201649,0.07814358919858932
8,0.009613838451769616,0.007961484671049308,0.7049479824270057,0.07995474338531494
9,0.008884557505779796,0.00796251325658703,0.7036400437779903,0.08138903230428696
10,0.008280203752447333,0.007833212310215769,0.7040871924301286,0.08304239809513092
11,0.007756269059247441,0.008027320333493366,0.700636119700751,0.07657849788665771
12,0.007345949594759279,0.007837593285339508,0.703383150830218,0.08115571737289429
13,0.007028185453100337,0.007991864882206429,0.7055649396438725,0.08373955637216568
14,0.006770588639709685,0.007898319384147381,0.7054673846054523,0.0858859270811081
15,0.006513146100358831,0.008012879647207998,0.7044585208914481,0.0862707793712616
16,0.0063475125985013115,0.007884117652928724,0.7016434040606637,0.0896899402141571
17,0.0061890366829931735,0.007772761021273455,0.7066027000961251,0.08786457031965256
18,0.005974354347586632,0.00798282473238792,0.7005787298441397,0.08770482987165451
19,0.005807669179721011,0.00794852707102851,0.7045268489048111,0.1004716157913208
20,0.005699625731218193,0.007993512271100093,0.6963718244981125,0.10020502656698227
21,0.005495816771106587,0.00787126582473879,0.6992753141454844,0.09334155917167664
22,0.005375251294341353,0.007795058740629045,0.6998459028876208,0.09288943558931351
23,0.005250245369142956,0.007991811079345296,0.6936995052435235,0.08361591398715973
24,0.005119492591586378,0.007979524983065757,0.6972854352038397,0.0922388806939125
25,0.005071639857358402,0.008067254424174818,0.6900710549572475,0.09417497366666794
26,0.004960874958833059,0.008033092996313176,0.691702087071903,0.09552425891160965
27,0.004850189520418644,0.008123553127241594,0.692772657147459,0.09493045508861542
28,0.004754440166790866,0.008066513484497738,0.6917840661703669,0.09301290661096573
29,0.004696242554403014,0.008194717391877292,0.6866267427449404,0.09696858376264572
30,0.004594858043889205,0.008176649296773258,0.6888286062218796,0.09546258300542831
31,0.0044679070654428665,0.008197812261933696,0.6891846765858337,0.08915426582098007
32,0.004402981694001291,0.008251577373509402,0.688818371381275,0.09091539680957794
33,0.004374633129727509,0.00807732746126546,0.6905633452587394,0.09432940185070038
34,0.004312006084041463,0.008245006493678373,0.6886601407529472,0.09995560348033905
35,0.004215561741342147,0.008105553696078911,0.68969663264448,0.09781387448310852
36,0.004180559216812253,0.008283676972935876,0.6826234478545012,0.09714967757463455
37,0.004109384862664673,0.008282805931528114,0.6830407612841622,0.0989084467291832
