epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.09179959662789307,0.016973279863081645,0.020947214417644206,6.150002263893839e-06
2,0.03582130894088281,0.01493492417837016,0.019745639262492603,4.480797088035615e-06
3,0.025801352242485347,0.014053918607123862,0.018625549114537718,2.893374130508164e-06
4,0.019512639089642663,0.013964695317111383,0.013667291697294567,1.3970951613373472e-06
5,0.015946532983320015,0.013913901949112585,-0.0021365077879415568,7.129559662644169e-07
6,0.014611011008656919,0.013852073066404126,-0.01654908927181882,7.709351734774827e-07
7,0.014052995036122078,0.01384003457894118,-0.017476089972412852,9.065982453648758e-07
8,0.013902117587347782,0.0138453700473625,-0.01845520448508652,1.0241300287816557e-06
9,0.013879597471085393,0.013840084377668066,-0.023569312023726696,7.405313908748212e-07
10,0.013864400740777171,0.013841797649722452,-0.018452534561311688,5.002340799364902e-07
11,0.013864983632403143,0.013841968400863821,-0.01938792827505005,1.5846769940708327e-07
12,0.013861124849418581,0.013852113521806042,-0.01664010553334045,1.5100690120561922e-07
13,0.013859704349588593,0.01384405417564776,-0.013947077493873264,1.2209315514155605e-07
14,0.013857589199423677,0.013841196956889717,-0.005704998517057859,1.354495537952971e-07
15,0.013864564939054587,0.013843218798292985,0.011977207822199012,1.0709008790854568e-07
16,0.013857223208062059,0.013840003319582597,0.004423644736798902,7.355006204079473e-08
17,0.013853261425827022,0.013840066534380835,0.003572545703395838,7.658684353373246e-08
18,0.013857964410498892,0.013840785037327568,-0.0012338729252215567,4.4576282220987196e-08
19,0.013857239172047288,0.013843390540370924,0.015757497650899517,1.3583787961124472e-07
20,0.013857908914836459,0.013842044135770119,0.019979499415022518,1.2371782531772624e-07
21,0.013857467344909167,0.013840176024251236,0.0203816179631558,9.053139393699894e-08
22,0.013856070652980489,0.013845821134196691,0.020409395968812756,4.180825996513704e-08
23,0.013855634433117114,0.01384143273784172,nan,5.960464477539063e-08
24,0.01385740396938692,0.013840046516643877,0.008879139066847307,6.268572327883248e-09
25,0.013854339859671341,0.013843271166558433,nan,5.960464477539063e-08
26,0.013858496542560632,0.013842453526120818,nan,0.0
27,0.013857571891493508,0.013841931112601553,nan,5.960464477539063e-08
28,0.013854989321428405,0.01384009426014903,nan,1.1920928955078125e-07
29,0.0138528165455696,0.013840245387473374,nan,5.960464477539063e-08
30,0.013854953704403605,0.01384112067669069,nan,1.1920928955078125e-07
31,0.013857156194332703,0.013845205944058362,nan,0.0
32,0.013856343064687452,0.013841979307887282,nan,1.7881393432617188e-07
33,0.013855227125165116,0.01384056846523242,nan,0.0
34,0.013856653334496349,0.013844171293187392,nan,5.960464477539063e-08
35,0.013856443196913835,0.013840018638626213,nan,5.960464477539063e-08
36,0.013853283666815359,0.013860482631930932,nan,5.960464477539063e-08
