epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.7071226979353078,0.1285019396898662,0.05031714263565507,0.34490031003952026
2,0.23912968365683016,0.06918680586755406,0.14142757163341227,0.2473444640636444
3,0.13746626311366672,0.04668966383396513,0.20358212461365255,0.19409044086933136
4,0.09308482376916452,0.03990282681029831,0.2271733394734429,0.16023698449134827
5,0.06973783625801193,0.035020091689265107,0.24119993026480432,0.13907688856124878
6,0.05686649067633048,0.031528475497690604,0.25710507879375377,0.1270432025194168
7,0.04879972571287927,0.029058402498285712,0.25926462926355553,0.11854375153779984
8,0.04376695359813632,0.027040443697299636,0.2790634712015109,0.11430633813142776
9,0.03954492599604307,0.02502276642340962,0.3028810287690023,0.11198096722364426
10,0.037179147293379136,0.023552295669754322,0.3101808882452587,0.1075601577758789
11,0.03438034852961406,0.022673368084606498,0.3358775259192055,0.10594338178634644
12,0.03267708488140673,0.021775802490449005,0.34812592821411137,0.10391155630350113
13,0.03141494717648832,0.020071023991574004,0.3691774812321996,0.10436278581619263
14,0.03007925165554723,0.018767056016501006,0.3884360207722722,0.10488416254520416
15,0.02842182659342123,0.018608374318331806,0.39544703515529156,0.10270567238330841
16,0.02787005836111945,0.018125696757070167,0.40363011594139847,0.10157672315835953
17,0.026991624540582435,0.017132486124672896,0.409121805695124,0.1016995757818222
18,0.025944416457100425,0.016544121024463294,0.4172459290028591,0.1017337292432785
19,0.024867366597285494,0.01562005582557489,0.4214375532616957,0.10169106721878052
20,0.023895240430598878,0.016516442988962075,0.4329816095768533,0.09934854507446289
21,0.02361084181133916,0.01493211161137179,0.4337491368166864,0.09998206794261932
22,0.022863214019046594,0.015301758225026515,0.44039810255500567,0.09797976166009903
23,0.02235005307822232,0.01446716658067359,0.4507856992860475,0.09967303276062012
24,0.02174647996020347,0.014477981152763964,0.45643944250756274,0.09809520095586777
25,0.021631860687678833,0.014203110578869403,0.4651372131513932,0.09787167608737946
26,0.02087160961420176,0.013536354781113563,0.46609115233666965,0.09764018654823303
27,0.020219866501399442,0.013496710643275128,0.4747227193695173,0.09799214452505112
28,0.02020146315324155,0.013120357598261958,0.47514660268444137,0.09720082581043243
29,0.019793918097387633,0.013097648146487176,0.4793352858449081,0.09620046615600586
30,0.01923964302700479,0.012782847101133577,0.4818315449174975,0.09585746377706528
31,0.018782897398535045,0.012650217604363155,0.4861038834683457,0.0954764187335968
32,0.018695703446678057,0.012430855261812417,0.49377122800430656,0.09605485945940018
33,0.018201112057540273,0.01251860593592004,0.49174910083881984,0.09306807816028595
34,0.017742211727357075,0.012002009217246576,0.49881503500530294,0.09459708631038666
35,0.017632227008773645,0.011970607117332745,0.5012319634083862,0.09315989166498184
36,0.017431607511704587,0.011566279095705397,0.5057561291294411,0.09463300555944443
37,0.016969826779932317,0.01151052559689412,0.5092689051738184,0.09381293505430222
38,0.01693724228257964,0.011473703187614781,0.5151462603904681,0.0934380292892456
39,0.016733259054390024,0.011297864273686113,0.5164417155858072,0.09282288700342178
40,0.01617170310400106,0.011328186867872599,0.5187417872880979,0.0911148265004158
41,0.01611776621430729,0.011064142528786942,0.5196770601566861,0.09145484119653702
42,0.015866262972668153,0.011339373562507188,0.5289614420441914,0.09053319692611694
43,0.015694101313307326,0.010841145726042946,0.5345651095136877,0.09261766821146011
44,0.015571899140492703,0.010804893669286865,0.5363348802090984,0.09096547961235046
45,0.015314898013269075,0.01071993533053161,0.5379967675245997,0.09023205190896988
46,0.01517810244528167,0.01056231702682289,0.5406745314680763,0.09021955728530884
47,0.01482029468467524,0.01066920729801129,0.5452553089244122,0.08885158598423004
48,0.014746500763622503,0.01054665184418189,0.5490733456712086,0.08913252502679825
49,0.01426500595514588,0.010495964147251041,0.5529810940712558,0.08873545378446579
50,0.014340409611307663,0.010153483025785764,0.5541418922818151,0.09040273725986481
51,0.014107959885892448,0.010411735845874069,0.5578489386569117,0.08827430009841919
52,0.013981715070886188,0.010285272383679595,0.5578901630295314,0.08740323781967163
53,0.013835967654274068,0.009978332802545774,0.5591778535903412,0.0886411964893341
54,0.013427961864346503,0.010042574100317928,0.5647082755848906,0.08823763579130173
55,0.01341468460418361,0.009909469816643203,0.5653523237985519,0.08745215088129044
56,0.013220096127386373,0.009911910067059644,0.5693527387958488,0.08736451715230942
57,0.01311897471544789,0.010052344743963092,0.5735265203390044,0.08644574880599976
58,0.012934366990071331,0.009665481480271569,0.5758797855399601,0.08811134099960327
59,0.012650433577103864,0.0096112890037523,0.5775226886520264,0.08776073157787323
60,0.012667450675133593,0.009491060551280489,0.5767361038105087,0.08739267289638519
61,0.01248232817501157,0.009569631983559073,0.5823938205542377,0.08673843741416931
62,0.012458824706598438,0.009383784718975158,0.5835245758551311,0.08742193877696991
63,0.012108533435413783,0.009482905863932412,0.58586998254727,0.08566299080848694
64,0.012145292240650555,0.00926784782956527,0.5893051511132021,0.088120236992836
65,0.011940744425838444,0.009317951137506835,0.5891859454731335,0.08533625304698944
66,0.011821583591361835,0.009160157260059806,0.5904084443564812,0.08611630648374557
67,0.011639914702148339,0.009165752896817548,0.5927796280142226,0.08541131764650345
68,0.01163724881684823,0.009060762129469204,0.5955801917182543,0.08723050355911255
69,0.011524814039592669,0.009065937063536058,0.5950417677292849,0.08460335433483124
70,0.011272531705854415,0.008979504286850138,0.597859675834233,0.08647105097770691
71,0.011243098728115615,0.008998045602834988,0.5991688313251707,0.08452901244163513
72,0.01119471861065313,0.008910770045846448,0.6012086277947184,0.08460428565740585
73,0.011148165800682628,0.008907886082905566,0.6033644101867868,0.08422588557004929
74,0.011001261759457035,0.008832806195323843,0.6053538832102151,0.08424600213766098
75,0.010868086240271585,0.008761988032537922,0.6082627885830909,0.08524483442306519
76,0.0107343085253378,0.008724906946440961,0.6085810538493429,0.0849267765879631
