epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.2450617052635729,0.09315034582542334,-0.018069860568254107,4.059308594150934e-06
2,0.06306686906706849,0.019424811290804405,-0.0170593575361183,7.065537829475943e-06
3,0.044860362223427534,0.016074564468067643,-0.017241040095965197,7.01204180586501e-06
4,0.042036442849977956,0.015920801964598108,-0.01720454524115869,6.68389748170739e-06
5,0.04034787576714578,0.015584740981197784,-0.017322846957051292,6.30490012554219e-06
6,0.03731015317111618,0.015324319239120181,-0.01738870402129547,5.844613951921929e-06
7,0.03453048392849766,0.015033866503256351,-0.017530281826403458,5.362201591196936e-06
8,0.03145745983169039,0.014963049533919253,-0.0177061522657083,4.815164174942765e-06
9,0.028914613482680557,0.014639305099283859,-0.017985903115895513,4.339636689110193e-06
10,0.026327960682927084,0.014465927302131355,-0.018171043085891903,3.841581474262057e-06
11,0.02389055406858845,0.01435661138741666,-0.018634961136594352,3.3204905776074156e-06
12,0.02179148128641355,0.014155817383816709,-0.019300169968649285,2.8571787424880313e-06
13,0.020404100469230278,0.014176443163662036,-0.019721943255988937,2.3163888727140147e-06
14,0.018742684725523557,0.01401369781550435,-0.020450641778476362,1.8705832189880311e-06
15,0.01751800740659611,0.014047297960305648,-0.021470431963822607,1.416746613358555e-06
16,0.016309019706495734,0.013895053172190062,-0.02240139839153537,1.143628423960763e-06
17,0.01566042980178606,0.013895243884376646,-0.022601910301275924,8.788971399553702e-07
18,0.015114076974429716,0.01388216231241565,-0.02122715864038381,7.110697310963587e-07
19,0.014714976576874912,0.013885639222168721,-0.017370434239203224,6.364271030179225e-07
20,0.014408091928869495,0.013870213844132229,-0.01271683211485435,6.328897939056333e-07
21,0.014128446042745754,0.013883229826086361,-0.007614918609731882,6.769419655938691e-07
22,0.014037353476111441,0.013876163107023031,-0.00483733863533935,7.202831966424128e-07
23,0.01392836736443277,0.013869695210841651,-0.003569183097678579,7.598734441671695e-07
24,0.01388720170704921,0.013869925986848022,-0.001572238011483805,8.103558002403588e-07
25,0.013871391935920992,0.013875697251405786,-0.0061363111324792005,6.579648470506072e-07
26,0.013832091922212216,0.013876202978266233,-0.005167412801714627,6.874685141156078e-07
27,0.013806223761784758,0.013888105158327346,-0.004618791778900865,6.920903388163424e-07
28,0.013817756974167834,0.013869733223823084,-0.0041021370409942874,7.190785709099146e-07
29,0.013799285375582393,0.013871147515615176,-0.0037303932776102653,7.293135126928973e-07
30,0.013790704053950826,0.013877108501422954,-0.0034109049233037726,6.100433438405162e-07
31,0.013782773204591998,0.013879535872294008,-0.0034782516969740166,5.982856237096712e-07
32,0.01379001554502639,0.013874104810492312,-0.00823665812337519,5.449246032185329e-07
33,0.013787710399211743,0.013869759663214756,-0.0017827427625935,4.000345086296875e-07
34,0.013786974221591876,0.01388198776906435,-0.0034401619489591935,3.8568910554204194e-07
35,0.013780467255449534,0.013872801689743752,0.002150424513725585,2.2390749165879242e-07
36,0.013785705586955545,0.013873800881976126,0.0028277331602448923,2.1763749202818872e-07
37,0.01377959678882916,0.01387707099048488,0.003239351545708647,2.303674193626648e-07
38,0.013784016688258755,0.013870039131582381,0.0035256841067208915,1.1029761282088657e-07
39,0.013781088311137508,0.013875910559342428,0.004865758393153815,1.570349610346966e-07
40,0.013780142072205974,0.013871391462515729,0.0005956712893228195,1.0376199099937367e-07
41,0.0137803041170739,0.013870854820830529,0.005803891097254106,1.464888015334509e-07
42,0.013783734950468127,0.013885318397175828,0.002678282452931657,1.1369179730991164e-07
43,0.013781551620594228,0.013876765452098577,0.00462842153680062,8.362651726656622e-08
