epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.7958557861592652,0.3733116778453615,-0.10689114301298791,0.1403936892747879
2,0.24867011429955302,0.09539277329082432,-0.13891840076565992,0.15684984624385834
3,0.10427240437994865,0.05008631073356909,-0.12671742491609275,0.16338489949703217
4,0.08065570658058217,0.04249467682134293,-0.09719807329388362,0.15564584732055664
5,0.07165737776947799,0.03709844459499316,-0.05835513854084184,0.14406435191631317
6,0.0643158231630739,0.03218339057303182,-0.010169416920985578,0.1326209157705307
7,0.058294052727448,0.02799701284947985,0.04616436600406127,0.12309826165437698
8,0.051639581875887866,0.024619623040882704,0.10816924512637907,0.1159881129860878
9,0.04699520388945989,0.02229233557235065,0.1654814446580174,0.1126476377248764
10,0.0438007387666632,0.02068228067454403,0.21412800600241838,0.11073534935712814
11,0.04054581020454048,0.019577484317813542,0.24240890316401711,0.10865515470504761
12,0.038324652993037556,0.01873787451192975,0.2698866503721768,0.10727658122777939
13,0.036386667289936246,0.018077474022602676,0.2910525767854578,0.1058463528752327
14,0.034497224526192874,0.017434700988618827,0.3107047549065225,0.10484610497951508
15,0.033446206958747636,0.017009163384068937,0.3243187017854622,0.10284127295017242
16,0.03224121340163868,0.01651826753229333,0.33703208393563044,0.10152292996644974
17,0.030926560066058265,0.016514291281098572,0.3454176959120751,0.09916681051254272
18,0.029718060857652308,0.01594062002593722,0.35631790132027574,0.0983736589550972
19,0.028581775950485912,0.015868954967729606,0.366801485264163,0.09675557166337967
20,0.02762657818906091,0.015507330552239122,0.3755066772138814,0.09568990767002106
21,0.026839687775646326,0.015173336353350535,0.38083529734683613,0.09418302029371262
22,0.026226996161583676,0.015105212085968298,0.38741268653731364,0.09270394593477249
23,0.025523179540645,0.015038190105918866,0.3956610733301207,0.09155934303998947
24,0.02494401304775415,0.014591583219985996,0.40119724893379355,0.09080872684717178
25,0.023928529609510207,0.01449454778406195,0.4074424557691198,0.08979419618844986
26,0.023748039715938855,0.014228915390074908,0.41277871304686187,0.08902992308139801
27,0.022996744404570002,0.01421977842333579,0.4191864399664948,0.08823897689580917
28,0.02260446344839206,0.014202738938204989,0.4246671806020581,0.08735134452581406
29,0.02253429972951525,0.014185189682397679,0.4308483179464255,0.08708594739437103
30,0.021910843241563553,0.013793362597378213,0.4357669100261865,0.08678475767374039
31,0.021387997890784893,0.013584289378929295,0.4414229555524722,0.08656439930200577
32,0.021141896508856183,0.01394102005781866,0.44673775909248586,0.08560329675674438
33,0.020608016799119597,0.01362142436309204,0.4511430108567604,0.08563258498907089
34,0.020549544305951198,0.013394209973871763,0.45617212544414254,0.08553584665060043
35,0.020173523832810385,0.013514468835033815,0.45924303525319726,0.0846392959356308
36,0.020286132753652805,0.013252366853192341,0.46223919416967424,0.08459508419036865
37,0.01993141998719526,0.013120583679958369,0.4651760820677583,0.084100641310215
38,0.019633103344398942,0.013374892903879346,0.47038201988914813,0.08398937433958054
39,0.019532930799667874,0.012951583791188697,0.47286603155025453,0.0840286985039711
40,0.01923907415811025,0.012947967420920968,0.4767523037153414,0.08400910347700119
41,0.019140198743797823,0.0129326372949455,0.48027671946015715,0.08379144966602325
42,0.01889366111015316,0.012710689500694294,0.4825926042387883,0.08371246606111526
43,0.01867650721104103,0.012586940887638644,0.48680949528007195,0.08419951051473618
44,0.018407720486231086,0.012839709157851802,0.4910153994042886,0.08404989540576935
45,0.01842267359634683,0.01262627068496738,0.4921941879116121,0.08384104818105698
46,0.018224116040736784,0.012449415817922247,0.49482268090925274,0.08415397256612778
47,0.017932814005020087,0.01246217534806349,0.4978297378928136,0.0839977115392685
48,0.01785244799479445,0.012445603701884203,0.49891222377348615,0.08371922373771667
49,0.017875545176291377,0.012444867500301847,0.49883020651794013,0.08341048657894135
50,0.017545610846870365,0.012427193311969146,0.4995963422344368,0.08296168595552444
51,0.017795780042416068,0.012229080155321169,0.5022847078429484,0.0830601155757904
52,0.017423795753283993,0.012085653483811538,0.5049928675755041,0.0834180936217308
53,0.017120279548242617,0.01233965314481703,0.5072505448915697,0.08281289786100388
54,0.0170919644644301,0.012132506299755735,0.5078066203976047,0.08305410295724869
