epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.04802849718497859,0.009943329267586195,0.5905728157918073,0.08992139250040054
2,0.012927677208019628,0.008780334938732787,0.6414123894546776,0.08909016102552414
3,0.011656274534596337,0.008321814452624358,0.6620510682983209,0.09044556319713593
4,0.010962357034451432,0.008120002064219582,0.6728728330593852,0.08871489018201828
5,0.01045621333072583,0.008078053979259368,0.6752644709588792,0.0907713919878006
6,0.010086983551416132,0.007966515873512764,0.6820496657331424,0.09221060574054718
7,0.009778203701807393,0.007853062261534276,0.6842809097130282,0.09154621511697769
8,0.009529518381257852,0.00782634566177805,0.6871933091229425,0.09300199151039124
9,0.009348874975409772,0.007856345303063882,0.6865344132078683,0.08989641815423965
10,0.009162881191405984,0.007812212299992696,0.6902450953968281,0.09228543937206268
11,0.009001393674314023,0.007823619258880567,0.6878153799886496,0.09222391247749329
12,0.00874876896854904,0.007758649070571687,0.6889554865810807,0.09257829934358597
13,0.008490667366567586,0.007834033074145711,0.6881737392300712,0.09567547589540482
14,0.00841181366443634,0.007839937882328122,0.686503320668464,0.08883515745401382
15,0.008171603476504485,0.00804945108458595,0.6763622363632957,0.09354141354560852
16,0.007997747774504953,0.007909200546341413,0.6831994740425802,0.09188047796487808
17,0.007819264234602451,0.007878106937611033,0.6858548519874318,0.09339425712823868
18,0.007632667473289702,0.008160756691290523,0.6763843320161912,0.09458509087562561
19,0.007537834791839123,0.008032867508703648,0.6839828850126977,0.0971270501613617
20,0.007293347333454423,0.008115661105221206,0.6746572951122607,0.09301245957612991
21,0.007165450280159712,0.008166988159932418,0.6767448360209718,0.09622262418270111
22,0.006871347726302014,0.008243994950646705,0.6695799584696932,0.09096913039684296
23,0.00684396576318476,0.008225070617334214,0.6725052422023298,0.09594576060771942
24,0.006636204906056324,0.00827001065734761,0.674781834979994,0.09138976037502289
25,0.006484033090621233,0.008224737443093611,0.6729633714701537,0.09784112125635147
26,0.006358024623079432,0.008309688530882247,0.6682244009483824,0.09686402976512909
27,0.00625000875186589,0.008290301745748,0.6673912476396353,0.09286252409219742
28,0.0060619729202654625,0.008359866618833275,0.6686395952493379,0.09637022763490677
29,0.0060440989431407716,0.008323643423280305,0.6638507858531807,0.09431421756744385
30,0.005853416478965017,0.008419410573292213,0.6717852081857518,0.09989078342914581
31,0.005742179249558184,0.008457007767387139,0.6646923176500116,0.0963793471455574
32,0.005636995978073941,0.008439741104361256,0.6653563919100302,0.09790940582752228
