epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.20119646339112401,0.028484570037820213,0.2454251889645435,0.12393920868635178
2,0.066877428034293,0.020225345350247885,0.3747326846066736,0.11257748305797577
3,0.05532502454764274,0.016280945124245473,0.42957532175888036,0.10935702919960022
4,0.044554943519819486,0.015005808146533114,0.45679067602259055,0.10286550968885422
5,0.04114949240389852,0.014797835793447862,0.4788923164099128,0.09731753915548325
6,0.03709055863584999,0.01544775358384582,0.4936431428380386,0.08897862583398819
7,0.034282484518759745,0.011988212070145837,0.5121430671559662,0.09019270539283752
8,0.030671937948143664,0.010546456029154138,0.5307892989974097,0.08828483521938324
9,0.025631859475424717,0.011163370592030455,0.5567355261633846,0.08142342418432236
10,0.02387365383327774,0.01053671690670158,0.5705601926065229,0.07891304045915604
11,0.021853750222983557,0.00924747570990291,0.5781836856411455,0.07514284551143646
12,0.02009895814165992,0.009626812169198,0.5974536092228188,0.07227203994989395
13,0.01823351939729259,0.00871387059771981,0.6105948676170786,0.071478471159935
14,0.017138467654515703,0.009211899956982263,0.6193287418629655,0.06984938681125641
15,0.01591733091659575,0.008532450555151333,0.6253483957338247,0.06940968334674835
16,0.015005880436685567,0.008577756150904722,0.6282430431879039,0.06720662117004395
17,0.014182860876840037,0.008513263390777364,0.6353014135333706,0.06524959206581116
18,0.013689634472582925,0.008509958630464538,0.6368813274986034,0.06534022092819214
19,0.01296752382941827,0.008597984332573761,0.6399487592666765,0.06326781958341599
20,0.012387377928251621,0.008329804437915884,0.6408244464175346,0.06678791344165802
21,0.011904341926442293,0.008364705666361986,0.6440044485323622,0.06539128720760345
22,0.011386156359183067,0.008447653685579825,0.6459754943420773,0.06416969001293182
23,0.010931494692822665,0.008274123414820233,0.6463906106392426,0.06692738831043243
24,0.010553699752983906,0.00824619593945629,0.64740418460631,0.06767313927412033
25,0.010170341381679836,0.008112146277161818,0.6494895872015546,0.06874039024114609
26,0.00981425656549864,0.0080773635023102,0.6514464690613929,0.06687505543231964
27,0.009426341383040868,0.008093169811443266,0.6544908643317804,0.06537744402885437
28,0.00919946320039335,0.007955771032516247,0.6560261823365671,0.06921938061714172
29,0.009004634011047067,0.007985980288807336,0.6565324755217802,0.06804832816123962
30,0.008911421011103557,0.007887467195796843,0.6585113629563873,0.06957530230283737
31,0.008646019270972638,0.00796059859728959,0.6586102742768846,0.06793142110109329
32,0.008505829941021973,0.008017658751316492,0.660737016147921,0.06686384975910187
