epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.08978410550024775,0.016161978408341753,0.36699553823055,0.10042531788349152
2,0.025135976653297743,0.011888660494869476,0.5303006027911776,0.09643381834030151
3,0.02085389043622547,0.010497547151355048,0.5889056074725022,0.09401810169219971
4,0.0186873183167643,0.009737377312528286,0.6218040701830112,0.09243353456258774
5,0.017292969903184307,0.00928245041336674,0.6393902779239627,0.09159750491380692
6,0.016480167066554228,0.00905688523196144,0.6527584202125917,0.09200616925954819
7,0.01578961250566774,0.008785911014319,0.662645216215959,0.09138268232345581
8,0.01530091010928154,0.008676116256179242,0.6680843854259498,0.09161980450153351
9,0.01492820004572471,0.008528567680681264,0.671785306156365,0.09135622531175613
10,0.014539312404559718,0.008497507315386954,0.6741404096290942,0.0918847918510437
11,0.01435078333814939,0.008381090638150835,0.6749580172537231,0.08953087031841278
12,0.014054017695122295,0.008346590949623256,0.6780009653732355,0.08748751878738403
13,0.013876894999874963,0.008348187736532557,0.6835771339783482,0.08905645459890366
14,0.013458564022680124,0.008278602025944881,0.6861878603029486,0.08985670655965805
15,0.01334345936179161,0.00833421941887437,0.6868300836717708,0.09024599939584732
16,0.013059480205840534,0.0081754362157605,0.6896813550336438,0.08832506835460663
17,0.012965728730791146,0.008200662152702773,0.688068778500965,0.08850090205669403
18,0.012648874715136158,0.008138127127710598,0.6883559251878544,0.09070035815238953
19,0.012582900481919448,0.008099151476002797,0.6935428744241903,0.08918672055006027
