epoch,train_loss,val_loss,spearman_rho,pred_std
1,1.3140396154671206,0.13102382693146328,0.04848612467567027,0.3445683419704437
2,0.45946044513413925,0.07728500815957626,0.1172005112125687,0.22215470671653748
3,0.2517567876274024,0.06897586304022296,0.16693720703791012,0.165033221244812
4,0.16465791654990763,0.06941786952781984,0.185617065715071,0.13314801454544067
5,0.12141665100237775,0.06517068028641712,0.19470856238374745,0.11476292461156845
6,0.09839398623129998,0.05524956391481984,0.21096012362987626,0.10849689692258835
7,0.08339484602418633,0.05095059394247299,0.21232331964013945,0.1037636324763298
8,0.07476157326149574,0.04571635718976101,0.21315540627661161,0.1016877144575119
9,0.06817173866182799,0.04384172206220299,0.2199232829422736,0.09900827705860138
10,0.06268126990471957,0.03869786514667721,0.2285068552251766,0.09860565513372421
11,0.05866792417447844,0.03837136031576448,0.2434905523402786,0.09666652232408524
12,0.05380100443150356,0.034376416777929505,0.2478654085106093,0.09670280665159225
13,0.0523639501151075,0.03279428994899676,0.2601290188110634,0.09650235623121262
14,0.04883131183330864,0.0309573909811907,0.27292605341985565,0.09507519006729126
15,0.04684537431505133,0.028121298612108565,0.28295002872867897,0.09532374143600464
16,0.044435468889541446,0.0256818939061151,0.2913426261343444,0.09509220719337463
17,0.04289385591872366,0.02532233235405499,0.30733270408756136,0.09333478659391403
18,0.04141767440024199,0.023831213892539505,0.32250682031247024,0.09309538453817368
19,0.040239858871502936,0.02300677467388889,0.34636270686532794,0.09232303500175476
20,0.03832762679748487,0.0228054513181681,0.36024507676395773,0.09137139469385147
21,0.03722387990365778,0.022428672408301105,0.37441140065279127,0.09063412249088287
22,0.03646355746170739,0.019386009608021643,0.38056315168001276,0.09267465770244598
23,0.035289806171498926,0.019678868088026123,0.39236813610438454,0.09152985364198685
24,0.034252781362501025,0.018844723017084997,0.39737087567422785,0.09044809639453888
25,0.03265198228508468,0.018146462048277384,0.40658289162494593,0.0903269499540329
26,0.031958428153941766,0.017515153756495514,0.41268018299880815,0.09074989706277847
27,0.03127164231536715,0.016081979863256785,0.4226650709839936,0.09235040843486786
28,0.03033378980422622,0.01619935501220741,0.43002107470590856,0.09097075462341309
29,0.029567301241785596,0.015211698213422097,0.4323514768032812,0.09176022559404373
30,0.02836509284823151,0.015619962667309363,0.4385225658697772,0.08982822299003601
31,0.028100970592484193,0.014251794635952641,0.43896824888230174,0.0916162058711052
32,0.027385813066900095,0.014149724215369613,0.4468144162510058,0.09059781581163406
33,0.02718120995835335,0.014160097227468362,0.45206419175756235,0.08926361054182053
34,0.02622235590690799,0.013488802003344286,0.45642469376672223,0.09020839631557465
35,0.02525008114941411,0.013217973406828419,0.4612425510249913,0.0898643210530281
36,0.025661542800094105,0.013896817982005108,0.4654383532969918,0.08719262480735779
37,0.02481257696327723,0.012838539938320551,0.4691060059661683,0.08952710777521133
38,0.0244703584300675,0.012791075026321307,0.4706137962076794,0.08810269087553024
39,0.023943332681133713,0.012799097737633476,0.47554404781539344,0.08760139346122742
40,0.023559623496366738,0.012364332230161416,0.4790393969897153,0.08839935064315796
41,0.022871224882369284,0.012335333560839188,0.4830131060230226,0.08729784190654755
42,0.02284726758020254,0.012063556521427288,0.4858204674836716,0.08707103878259659
43,0.022034948707505907,0.011944555666953427,0.4915360251390622,0.08673180639743805
44,0.02230866770556645,0.01158358460157212,0.4927638603276948,0.08695689588785172
45,0.021817422634710103,0.011768515296876524,0.5003357693789046,0.08620676398277283
46,0.021242022448884755,0.012075989020875547,0.5008565140668835,0.08379756659269333
47,0.020955751612922745,0.01144691126711566,0.5067385677927748,0.08557382225990295
48,0.020677164080370115,0.011429275514614649,0.5134204062570318,0.08569830656051636
49,0.02037457875518177,0.01175565894922241,0.5152913189700513,0.08304693549871445
50,0.0199122627011223,0.011158053136679365,0.5175018871115904,0.0845971405506134
51,0.01988318194595762,0.011514073352913592,0.5209388068426447,0.08224117010831833
52,0.019415466125983223,0.010886305587200823,0.5241967873065542,0.08454707264900208
53,0.019277874704135934,0.011003729307823583,0.5269297849124012,0.08289612829685211
54,0.018830572856648013,0.010707929287693756,0.5298778157534145,0.08344566076993942
55,0.018484751850245028,0.010767731784308428,0.5334601804741019,0.08256825059652328
56,0.018337876398313895,0.010760470164590844,0.538037509643504,0.0822443887591362
57,0.018246981229692708,0.01064072048380985,0.5400847954234486,0.08194974064826965
58,0.018087704677940127,0.01071403128339564,0.5441735092650821,0.08129536360502243
59,0.01757499292799119,0.010341625357035618,0.5480474317374066,0.08273223042488098
60,0.01722880951758646,0.010249558859599732,0.5496996199258425,0.08253695070743561
61,0.016860716774297575,0.010192016384511447,0.5508254198527127,0.08184409141540527
62,0.01661650275161059,0.010058318166886897,0.5532627499623103,0.08138151466846466
63,0.016550726017931953,0.010223533892153684,0.5567722430535225,0.0804891288280487
64,0.01612640023675689,0.00991890889484053,0.5575943022706943,0.08071396499872208
65,0.015951622669664826,0.01004979242887763,0.5612486855149923,0.07998115569353104
66,0.015488362717984292,0.009943744768793302,0.5625403054001726,0.07972528040409088
67,0.01539098482040129,0.009770214614631671,0.5657619628632544,0.08027658611536026
68,0.015238125677912221,0.009578627665712144,0.5697074106714632,0.08163563907146454
69,0.014847908194746984,0.00965089042290255,0.5720508836486133,0.08016423135995865
70,0.014776976632990544,0.009596501323936555,0.5744646259111927,0.08016490936279297
71,0.014535105580029758,0.00977883779785412,0.5759296122590087,0.07824044674634933
72,0.014349637202133027,0.009323230269825268,0.577260574062287,0.0802408903837204
73,0.014211590022811854,0.00938346057693095,0.5806864956757949,0.07974209636449814
74,0.014076505779196074,0.009468294913898938,0.5830241159967686,0.07888653129339218
75,0.013743892299776395,0.009357738439233317,0.583741348523576,0.0784287080168724
76,0.013593984045413246,0.009200965322596191,0.5854350780709894,0.0789240151643753
77,0.013333095810959098,0.00908110638660185,0.5879662573959809,0.07992129027843475
78,0.0132264010915033,0.009130755442322927,0.5902668244821094,0.07888472825288773
79,0.013231227947337653,0.009073973167249316,0.5918228619536225,0.07883045822381973
80,0.01286112160661825,0.009036322552704926,0.5939733748832744,0.07830505073070526
81,0.012689325120679948,0.009050020947467955,0.5960356583550209,0.07755201309919357
82,0.01262409919986848,0.008880667028417399,0.5974428846254509,0.07894586771726608
83,0.012506684414623933,0.008929291807563937,0.600099570601279,0.07790973037481308
84,0.012457619524924106,0.00890332958618647,0.6015917855105026,0.07757949084043503
85,0.012244902006465887,0.00881556959183969,0.6025966617080272,0.07762214541435242
86,0.012122343736167402,0.009118973687209321,0.6060033207804962,0.07586533576250076
87,0.012000232279782277,0.00877871840828717,0.606762678723238,0.07753252983093262
88,0.011761421832169229,0.008807346361546372,0.6089728233264747,0.07683753967285156
89,0.011767165504798064,0.008686981475139098,0.6096455192797952,0.07668884098529816
90,0.01174468160082376,0.008662672113167817,0.6111434421778466,0.07663135975599289
91,0.011518596837213506,0.008526608429131442,0.6120588001700088,0.07798753678798676
92,0.011291314189383369,0.008561466835149318,0.614579794330352,0.07648935168981552
93,0.01134963636118527,0.008649716352454203,0.6158540023685312,0.07533823698759079
94,0.01127021077869546,0.008624734133739138,0.6172345308637164,0.07498204708099365
95,0.011076274293743409,0.008438732158854384,0.618142266955824,0.07695401459932327
96,0.010847669701461025,0.008476423683795748,0.6201002013401935,0.0757160410284996
97,0.010881205764138889,0.008422011892060838,0.6216166262928887,0.07596976310014725
98,0.010785346890203268,0.00845288878068875,0.6235753453526822,0.07517224550247192
99,0.010681424008820885,0.008316712281548344,0.6245714478309209,0.07699154317378998
100,0.010592086151520455,0.008327555266428992,0.6259030740469829,0.07648254930973053
101,0.010525746198542296,0.008304946290829974,0.6262844607297222,0.0756177082657814
