epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.0567753561652369,0.01184261873871311,0.49912629608564174,0.0764537826180458
2,0.022060405479537117,0.010052482917928754,0.593709218889871,0.08492473512887955
3,0.01920365814036793,0.009869645137326886,0.6236299571000364,0.09030362218618393
4,0.017830783762865596,0.009528250838546503,0.6319160222494875,0.08880113065242767
5,0.016688114715947045,0.009728776602449423,0.6432061765212699,0.08936282992362976
6,0.015790614179439014,0.010056952593125655,0.6497665047969071,0.08445946127176285
7,0.015469342295494345,0.009349336530500412,0.6555115884852197,0.0928274616599083
8,0.01477983824743165,0.009794550583879838,0.6547715042550797,0.0885559543967247
9,0.014117264956235885,0.010850157587973471,0.6558930536469307,0.08664972335100174
10,0.014041535476843517,0.010473886873464523,0.6496193226203765,0.08922623097896576
11,0.013195772651996878,0.009268999690241241,0.6612821201398714,0.0905553326010704
12,0.013184867637024986,0.009794345640135987,0.6526734675829776,0.08639577031135559
13,0.012682048787673315,0.009605015675091418,0.6628692033333825,0.088603675365448
14,0.01239776153034634,0.009339469847954219,0.6582503642921561,0.08522573858499527
15,0.012402524777584606,0.010022944335090591,0.6567354212826279,0.08842786401510239
16,0.012038426059815619,0.009816638545293249,0.6585728516801895,0.08846166729927063
17,0.011765933300058047,0.008710750999798974,0.6586992405356743,0.09022071957588196
18,0.011424218378133243,0.010313562880798207,0.6618202054532298,0.0846264436841011
19,0.0111734722736809,0.008674411925162839,0.6656071585630199,0.09314464032649994
20,0.011067973939908875,0.009362252497091089,0.6619737560521474,0.09115848690271378
21,0.01088127835922771,0.009221166151231447,0.6611694865361472,0.0861702486872673
22,0.010629984710779455,0.008831937387595598,0.661193004223676,0.08806267380714417
23,0.010492200419306754,0.009168228958786905,0.6626949462630659,0.08798833936452866
24,0.009863441636992825,0.008721798144039927,0.660565060689802,0.0908757895231247
25,0.009767351801196734,0.008902953684467406,0.654859133576843,0.08853000402450562
26,0.009635177375541794,0.008959443041289499,0.6536771181741614,0.08766394853591919
27,0.009718949927224054,0.009765670404776203,0.6509799158043394,0.08540824800729752
28,0.009274944412004616,0.009234855700840896,0.6544065541040334,0.08739463984966278
29,0.009034507783750693,0.009842932358706771,0.653808031201135,0.08706948161125183
30,0.008915176058808963,0.00903967200422177,0.657370022806239,0.08903847634792328
31,0.008775700008703603,0.008703497940496675,0.6489969085031599,0.09021475166082382
