epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.03556954401201672,0.010106490529123649,0.6470187229485366,0.0932331308722496
2,0.019865504559212262,0.012083739774444546,0.666748863814121,0.08349273353815079
3,0.018012150379021964,0.010550359258041347,0.6778535140870887,0.08302811533212662
4,0.01683551400899887,0.008585348387742482,0.6868217159924418,0.08278857171535492
5,0.01566275451845593,0.008752041263070153,0.6833494169540084,0.0886511504650116
6,0.014747666022181511,0.008426658882625327,0.6884902255838519,0.08942694216966629
7,0.013732873361640507,0.00850684342961146,0.6901118175102613,0.0845789983868599
8,0.01314227284308937,0.008232037619326888,0.6940333739059135,0.08426114916801453
9,0.012381795472568936,0.007886617716931582,0.696059134538092,0.08535848557949066
10,0.011737419756915835,0.007830509905492007,0.6972035008367612,0.08256543427705765
11,0.01104677865554889,0.008290992251108655,0.70016875282105,0.08168516308069229
12,0.010533355450712972,0.007749815831950198,0.6982314230806311,0.08592531085014343
13,0.01008735260748201,0.007850535222909502,0.7035804648839044,0.0831698402762413
14,0.009758370113538372,0.007696560203114938,0.7038919507931031,0.08631463348865509
15,0.009282532620098856,0.007851348677911492,0.7048485889617342,0.08275104314088821
16,0.009051591180596086,0.007690007515068409,0.7031924191539755,0.08883671462535858
17,0.008892421861572398,0.007692781675570122,0.7019283919699816,0.08246460556983948
18,0.008408840238716866,0.007696076416014924,0.7021193937156361,0.08446478098630905
19,0.008224550040562948,0.00781053997674821,0.6986950793238366,0.08085181564092636
20,0.007939601727823417,0.007664808675107058,0.7029003542191143,0.0836753249168396
21,0.007734333042138153,0.007715316366606442,0.7010605591578633,0.08583074063062668
22,0.00750688677628835,0.007626521671965093,0.7039621658111106,0.08481115102767944
23,0.007254366273681322,0.007738171353442278,0.7024457589080642,0.08390577882528305
24,0.007097785466909408,0.007720258539760138,0.7015958958874794,0.08391138166189194
25,0.006956094301409191,0.0077400139578541185,0.7018880734196337,0.08515822887420654
26,0.006718727685511112,0.007672947971859787,0.7040142768781734,0.08452577888965607
27,0.006643728384458356,0.007614162261355086,0.7023804502414349,0.08587314933538437
28,0.006427693420814143,0.007679316918501335,0.7021589922157113,0.08575977385044098
29,0.006239686457564434,0.007704256721830757,0.7035063090253465,0.08578892052173615
30,0.006073926706529326,0.007781561064506256,0.7017664096822314,0.08631346374750137
31,0.005931284482756423,0.007672842135675305,0.7019025647085373,0.08508957922458649
32,0.0058321763398746646,0.00785619759868927,0.7031756205750431,0.08672577142715454
33,0.005656501030839152,0.007933576835533,0.6975098529928425,0.08515042811632156
34,0.0055997540752093,0.007746891687686145,0.6983134552891367,0.08652032911777496
35,0.005481767143888606,0.007812221680434988,0.6978051909872446,0.08649970591068268
36,0.005362071530438132,0.007862184181275676,0.6977648531831241,0.08588269352912903
37,0.005241015926169024,0.007810460382898728,0.6989181036506933,0.08847669512033463
38,0.0050994727592501374,0.0079824840752032,0.6977225899070728,0.08844931423664093
39,0.005082635479254855,0.007971008981393081,0.6977494412203739,0.0880768746137619
40,0.004989864689442847,0.007943929521084645,0.6972155426656005,0.08550114184617996
41,0.00482216252817048,0.00792996307764779,0.6952206200565506,0.08591805398464203
42,0.004790542918774817,0.008069335293812457,0.6930665621650668,0.0871715098619461
43,0.004721723922590414,0.007984990872436747,0.6944252174232473,0.08854056894779205
44,0.004640081211262279,0.0080129071239624,0.6944875530591452,0.08899824321269989
45,0.004597113267497884,0.007917249341244144,0.6960724296421038,0.09006664156913757
46,0.004480559946844975,0.008040747023218697,0.6935547938967299,0.09080539643764496
47,0.004432545273502668,0.008081512694963794,0.6895321076698235,0.08806996047496796
