epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.12479861433421104,0.021711400747743376,-0.0017088936745453583,1.9409153537708335e-06
2,0.05906743338611532,0.01793687782946718,-0.0008974456628496201,1.3169718613426085e-06
3,0.050914445545396946,0.017071861348249038,0.0013531514206497521,8.802415436548472e-07
4,0.04402621259669132,0.017499938001140254,0.0038193987084540223,5.637499498334364e-07
5,0.0383455326539883,0.01738119662418181,0.009240728797484447,3.586317234294256e-07
6,0.03294950851525937,0.015611613791168278,0.007125554526319806,2.7017699721909594e-07
7,0.029542092595086937,0.016127432366598728,0.001341802517847792,2.1847334608082747e-07
8,0.02572258484117619,0.015446725029382618,-0.01229422319712207,1.6056854690305045e-07
9,0.02277007700064768,0.014928746288206871,-0.015115618707022896,1.38840078989233e-07
10,0.020410676368438865,0.014778845011019056,-0.018877266598893508,1.1158503099295558e-07
11,0.018652642343297325,0.014369395148017244,-0.0015511986441040294,7.968279192027694e-08
12,0.01722560746546754,0.014163308874810605,0.01610873849136791,6.680708963813231e-08
13,0.016180313944788537,0.013887844539087021,0.005463901456870461,9.993807026376089e-08
14,0.015426066599185466,0.013848038029088135,0.010289715858782779,1.2768525436968048e-07
15,0.01497383960290392,0.013819942241204376,0.013336324253129287,5.5841194779304715e-08
16,0.014603323629578903,0.013811571144238512,0.011418781908842407,7.498352516677187e-08
17,0.014383670743899657,0.013778317999649953,0.012796416572083937,7.156234715921528e-08
18,0.014196842496236888,0.013758816086819526,0.010763689366186522,1.6057114748946333e-07
19,0.014123006194600836,0.013759265354257937,0.015484300733978839,6.475659830584846e-08
20,0.014080463264840016,0.013773243328726493,0.005816652082028322,9.146090462763823e-08
21,0.01403832796594034,0.013779003715775569,0.013207584453016922,4.65458889209458e-08
22,0.014017497867598292,0.013774646457797838,0.010871468503393883,3.6768398103959044e-08
23,0.014011674646812994,0.013781451923199347,0.013653201936971534,3.1079451900950517e-08
24,0.013982580980542576,0.01375611014558972,0.014926639497853316,3.236215562196776e-08
25,0.013990017116434491,0.01375965889780582,0.006343608978919661,6.339525526755097e-08
26,0.013971904130809764,0.013769806857718489,0.010211643689577245,1.3521480468625668e-07
27,0.013984459288392577,0.013764534108481009,-0.0062153756702986425,6.004022168326628e-08
28,0.013976323416273646,0.013780500371900983,0.014974958138626293,1.0265081584748259e-07
29,0.013976428738424387,0.013768212839956377,-0.0023163938651285985,6.116231077157863e-08
30,0.01397504520979203,0.013759068721875543,0.01249059295603714,2.727813708247595e-08
31,0.013967139275284594,0.013762997985844669,0.008714309562720414,6.204896152439687e-08
32,0.013973647475495097,0.013779066084873295,nan,5.960464477539063e-08
33,0.013970495516958564,0.013760085880714298,0.0026942225083994723,9.339664153173999e-09
34,0.01397371578553664,0.013760155169126716,-0.0031835150073405726,5.968874461359519e-08
35,0.013971444046353336,0.013765508431741388,-0.008916649819972684,5.965372196214958e-08
36,0.013971945934247776,0.013761145797691676,-0.002005649609612358,7.682481850679324e-08
37,0.013970260538749928,0.013764443868086803,-0.005359190960880679,8.722488509249615e-09
38,0.013972330812141557,0.013755899538985325,0.005084461223480179,5.8816265635641685e-08
39,0.013973536510470522,0.013767887922637995,-0.00956384860704616,9.143651946708076e-10
40,0.013969401674649634,0.013755523489515236,-0.008882424529224284,6.111444861289783e-08
41,0.013968341777543589,0.013756048103784519,nan,5.960464477539063e-08
42,0.013974034830876418,0.013759540897160815,nan,1.1920928955078125e-07
43,0.013972223270246142,0.013762946575786538,nan,5.960464477539063e-08
44,0.013971951999095192,0.013769934941018903,nan,0.0
45,0.013971534920292362,0.013762812827110926,nan,0.0
46,0.013971275483980743,0.013771974679771115,nan,1.1920928955078125e-07
47,0.013970854325418117,0.013767730341221907,nan,1.1920928955078125e-07
48,0.013970029447432274,0.013757297154930941,0.009859516957639702,1.1923266640678776e-07
49,0.013968449115465624,0.013768411936676161,nan,5.960464477539063e-08
50,0.01397129936376952,0.013757642089109606,nan,1.7881393432617188e-07
51,0.013971245155944733,0.013764093003192215,nan,5.960464477539063e-08
52,0.013970723297361636,0.01375734236951687,-0.008933926057022118,4.877090731270073e-08
53,0.013973234763417474,0.013764969491410636,0.002469898288348251,5.766786870253782e-08
54,0.013973837730056596,0.01375783812652094,0.009758211686432587,7.46576078736183e-10
55,0.01397092397677457,0.013781534265907985,-0.0016474765788376251,6.169989319460001e-08
56,0.013972215360287105,0.013769458014439706,0.007136305601727753,5.6047927188274116e-08
57,0.013972061370906503,0.013769654562661163,nan,5.960464477539063e-08
58,0.013971904299423861,0.01376101900865787,-0.00878512462243204,3.153786920506718e-08
59,0.013971135834103978,0.013758836017181067,nan,0.0
60,0.013970717688970406,0.013759792994229742,nan,5.960464477539063e-08
