epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.7875063809474733,0.7726576352029674,0.0268677275036623,8.139974170262576e-07
2,0.7503234095097635,0.7356990568496458,0.02317588686915613,8.913018518796889e-07
3,0.7137586648538264,0.6994054304569688,0.01904331687243913,1.0061638704428333e-06
4,0.6780446857017598,0.6637053571414678,0.01537048226196595,1.1521467513375683e-06
5,0.6427543689211895,0.6285659425827939,0.012515562579060429,1.32411219055939e-06
6,0.6081070518433804,0.5939766717510684,0.010330770012931758,1.5183439927568543e-06
7,0.5738813785463805,0.5599405170048073,0.008581308523646585,1.7327895420748973e-06
8,0.5400230736428755,0.5264732783626979,0.007197042641229657,1.9661299575091107e-06
9,0.5073621304086805,0.49365444794170976,0.006049373192910101,2.21683308154752e-06
10,0.47513581452827525,0.46148798983412026,0.005178457233636745,2.4844816834956873e-06
11,0.4431333527282222,0.429966915615083,0.004409881087287725,2.7701096314558527e-06
12,0.41252087535886584,0.39997749327491133,0.0031319222601727385,2.740821173574659e-06
13,0.38383666626293156,0.37124718651339145,0.002229705786137811,2.970951072711614e-06
14,0.35572194216166836,0.34327283965445327,0.0018990798773469086,3.275670906077721e-06
15,0.32857757097955853,0.3161101055941987,0.0015675222531212401,3.592218035919359e-06
16,0.30186900304782943,0.28982122198032445,0.0012622300866679647,3.920939434465254e-06
17,0.2764368100547102,0.26447070854040083,0.001031555116345639,4.260919013177045e-06
18,0.25140978349182797,0.24021877980565143,0.000269627195664129,4.2333390410931315e-06
19,0.22895085615239474,0.2176140130155319,9.706285976896853e-05,4.576167611958226e-06
20,0.20731260292968445,0.19607057954249876,-5.9248966771950255e-05,4.927146164845908e-06
21,0.1865599323420604,0.17571136249731356,-0.0001724008221890676,5.283756763674319e-06
22,0.16750122148077204,0.15659092118888204,-0.00030863262823239306,5.645024884870509e-06
23,0.14904651536738045,0.13877241675817073,-0.0004836264075694113,6.008477612340357e-06
24,0.13233808375214723,0.12229091128679813,-0.0005515360987195078,6.373069027176825e-06
25,0.11675255069322708,0.10719013297570923,-0.0006137407085117149,6.736599971191026e-06
26,0.1032083173731595,0.09348289638869921,-0.0007305175213403451,7.096169611031655e-06
27,0.09065343617719657,0.08113000998498505,-0.0007845521375774933,7.451357760146493e-06
28,0.07954404465935991,0.07014525083957662,-0.0008859380600116208,7.798695150995627e-06
29,0.06982848575151113,0.06045411478296731,-0.0009622630806508145,8.137032637023367e-06
30,0.06095626301990993,0.052031118252086984,-0.000956224970718949,8.462992809654679e-06
31,0.053726833866594124,0.0447564664661211,-0.0010264399911158696,8.776641152508091e-06
32,0.04752109694792291,0.0385888571186727,-0.0010980060541876716,9.074879926629364e-06
33,0.041986120223606274,0.033409917744061844,-0.0011477243740464992,9.357183444080874e-06
34,0.037729007332516495,0.029128528909321147,-0.001162670023844524,9.620359378459398e-06
35,0.034105878849322424,0.02567708362589389,-0.0011705798710542246,9.861963008006569e-06
36,0.03180304704076787,0.02288504463048014,-0.001212813883006205,1.0084671885124408e-05
37,0.029092773407636895,0.020694371505141033,-0.001237235863262478,1.028555016091559e-05
38,0.027673975666526122,0.01899457418111132,-0.0012680906113078372,1.0464603292348329e-05
39,0.02648576282977048,0.017671447115765307,-0.0013077541610889093,1.0626381481415592e-05
40,0.02542649478872798,0.01666625644479813,-0.001288752144827356,1.0767093044705689e-05
41,0.024752781169730405,0.01595640889563866,-0.0013352216963241305,1.0882137758017052e-05
42,0.02419035470362719,0.015427693497280848,-0.0013205922409196367,1.09798356788815e-05
43,0.02426547028713459,0.015032438747760155,-0.0013428963552324369,1.1063951205869671e-05
44,0.02405274462669031,0.014759884885964365,-0.0013191718289585674,1.1127815923828166e-05
45,0.023741227976456496,0.014554621510331557,-0.0013157247177385042,1.1182037269463763e-05
46,0.023550738186312762,0.014418499754373,-0.0013478892297033212,1.1219988664379343e-05
47,0.023582943741163192,0.014318853506837701,-0.0013679007923389842,1.1249212548136711e-05
48,0.02388908689918191,0.014238065615083624,-0.001333650528642878,1.1273498785158154e-05
49,0.02354810407761032,0.014187290216321233,-0.0013474193111962065,1.1286882909189444e-05
50,0.023360460492246646,0.01415830713781231,-0.0013718058426386616,1.1288121640973259e-05
51,0.023435492921243053,0.01412419793419575,-0.0013715388547700634,1.1295404874545056e-05
52,0.02316354168447481,0.014112749109222928,-0.0013531835088807,1.1290389011264779e-05
53,0.022993144476076147,0.014110021005028986,-0.0013569911835790258,1.1279479622317012e-05
54,0.023430039887008227,0.014083278944331873,-0.001325063909773666,1.1281425031484105e-05
55,0.02308656237692174,0.014073251898259925,-0.0013512578975201303,1.1272684787400067e-05
56,0.023044880430480325,0.01407041576941409,-0.0013310759866100997,1.1259649909334257e-05
57,0.02292682751685914,0.014081018877510539,-0.0012794734859475872,1.1239108971494716e-05
58,0.023163521816065066,0.014078377476029256,-0.0013362582878024172,1.1224026820855215e-05
59,0.022892821505361864,0.014090392979082267,-0.0013799177027704077,1.120073920901632e-05
60,0.023020926373185206,0.014084459764922081,-0.0013792536934596452,1.118553427659208e-05
61,0.022890126580447846,0.014080487615696252,-0.0013547472234503018,1.1170495781698264e-05
62,0.02296063615927361,0.014068730849659308,-0.0013839709885719686,1.1158211236761417e-05
63,0.022879276081573675,0.01405646588628779,-0.001350650093706924,1.1145912139909342e-05
64,0.022997437703654353,0.014056320889561592,-0.0013504884918401007,1.1124716365884524e-05
65,0.022850176317726588,0.01406169809391684,-0.00130347003401632,1.1098652066721115e-05
66,0.022837972550167535,0.014050522607590174,-0.001307700939582672,1.1082930541306268e-05
67,0.022820293173956056,0.014060827372475855,-0.0013453540701859842,1.105159753933549e-05
68,0.022890108134007246,0.01406506281509729,-0.001334057128798377,1.1023646038665902e-05
69,0.023091472192060473,0.014052633418499078,-0.0013079337719843279,1.1005085980286822e-05
70,0.02257837045085647,0.014051367947787916,-0.001375574690108519,1.0977549209201243e-05
71,0.022839535876949604,0.014051183803368781,-0.0013801409825980827,1.0948661838483531e-05
72,0.022502757555705497,0.014056625888499676,-0.0013239346282842694,1.0916294741036836e-05
73,0.02277115040090827,0.014037077324795132,-0.0013256105682958057,1.0896651474467944e-05
74,0.022675952329708,0.014047538945501058,-0.0013244447696347092,1.0857268534891773e-05
75,0.02209464311810134,0.014050804238134056,-0.001344727850162035,1.0821917385328561e-05
76,0.02215509859019213,0.014055697427689095,-0.0013297921307494505,1.0784536243590992e-05
77,0.02208761224633648,0.014072732399689728,-0.0012974328473318083,1.0738760465756059e-05
78,0.02223254897513938,0.014049680327285334,-0.0013075398393082999,1.0715289135987405e-05
79,0.02226865231981463,0.01405645353274825,-0.0012915550891149294,1.0672390999388881e-05
80,0.021983453392009956,0.01407399019100775,-0.001291869184685719,1.0621118235576432e-05
81,0.022205332245012605,0.014058059923044559,-0.001275295433612121,1.058813722920604e-05
82,0.02208415495367925,0.014052214728072776,-0.0012907350601732552,1.0548039426794276e-05
83,0.02205903105061369,0.014045227875691672,-0.0012322186432301054,1.050651007972192e-05
84,0.022108044565322445,0.014051229769558622,-0.0012652310209988402,1.0455572009959724e-05
85,0.021886933665076207,0.01406087633836015,-0.0013049632671922778,1.0402394764241762e-05
