epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.30893914838700526,0.23589982871336737,0.0043687891694197765,4.927069880977797e-07
2,0.1790905109965244,0.11243790676592284,0.0006177689179854501,1.2570224043884082e-06
3,0.08181285048105293,0.036744756508965755,0.001286866802178437,2.6459479158802424e-06
4,0.045293769845636725,0.017111773476715293,0.00141248436676765,3.5014422792301048e-06
5,0.039902457682772945,0.015518488115208779,0.0011593496562062084,3.5924917938245926e-06
6,0.03879387640713673,0.015243180663066857,0.0011658536440351942,3.57575413545419e-06
7,0.03808339270709037,0.01486059831198776,0.0012242457290872035,3.540766783771687e-06
8,0.03722007719698766,0.015091907978759202,0.0010721684624563277,3.4344457162660547e-06
9,0.036342409983216535,0.015118094019131261,0.0010469969454549876,3.363177256687777e-06
10,0.03617564746586926,0.015078095724478312,0.0010771163979021062,3.2972100143524585e-06
11,0.035374920299743685,0.015370322101503135,0.0010798227250491414,3.195370481989812e-06
12,0.03467994944958392,0.01503596003428873,0.0009518604284443221,3.1674671845394187e-06
13,0.03446144862950858,0.0150614101790385,0.0007538605815022735,3.0931364563002717e-06
14,0.034284200778819565,0.014946618930071097,0.0011113984301975965,3.0394637633435195e-06
15,0.03365679800271951,0.015223822531012446,0.0008588171552005022,2.935617885668762e-06
16,0.03346903127003584,0.015110796757549711,0.0009595382807005971,2.875310201488901e-06
17,0.03250027586336902,0.014830005097728671,0.001040077713471648,2.830516450558207e-06
18,0.0324882261944829,0.014796222437080784,0.0008996078872871628,2.7565256459638476e-06
19,0.03162901132017758,0.014782711379007931,0.0011373952446657874,2.673114749995875e-06
20,0.031068428084347777,0.014920666702804723,0.0009816267605591762,2.57515921475715e-06
21,0.03089073302582547,0.014842187517632652,0.001028190632410057,2.501326662240899e-06
22,0.030577432082520034,0.014971039860220326,0.0008353626843208229,2.399628783678054e-06
23,0.029606448816662117,0.014528039012923674,0.0007391157032951341,2.3630486793990713e-06
24,0.0294319464330356,0.014876027994505433,0.0006274519931701964,2.2277934021985857e-06
25,0.029105549046414977,0.014739462514333414,0.0005661333199825678,2.1487271624209825e-06
26,0.028182592004500177,0.014595164129277326,0.00047080714164248995,2.0768263766512973e-06
27,0.027777828589423084,0.014656970698817755,0.0003624427721346803,1.9848571355396416e-06
28,0.027532113942773245,0.01445125397101891,0.00035576041949380134,1.9215124211768853e-06
29,0.026685694528899673,0.014624117909552798,0.0004010958890393151,1.8122099163520033e-06
30,0.02655768176119343,0.014642311880791079,0.00020071930223803308,1.7260446156797116e-06
31,0.025976576289769283,0.014602666842313743,7.832396138188049e-05,1.6427937907792511e-06
32,0.02530611796198798,0.014372047167218776,0.00024031608966418221,1.5939497188810492e-06
33,0.024971365452906836,0.014385524257587384,0.00030019891169524155,1.5116440863494063e-06
34,0.024288079228251002,0.014546871061983586,0.0006481440323694322,1.4226380926629645e-06
35,0.023758522865187422,0.014356074210082172,2.2161246865874266e-05,1.3617116110253846e-06
36,0.023676434658633755,0.014443988280892746,-5.781699785969074e-06,1.2789612355845748e-06
37,0.022935455711748407,0.014312452812286653,0.00034890413030720386,1.2244620393175865e-06
38,0.022544689810795958,0.01418187467198425,0.000168381734081503,1.1736070746337646e-06
39,0.0221735567472826,0.014249805285053863,0.00015855671884494415,1.0968570904879016e-06
40,0.02184842387696475,0.014146661435572151,-0.00011313277666410286,1.0464298156875884e-06
41,0.021487923241405978,0.014193685498564342,9.686530227521609e-05,9.78607204160653e-07
42,0.02093014765880326,0.014131423204571504,-0.0005348229247003287,9.309730444329034e-07
43,0.020715534998554587,0.014260246105443021,-8.814888878887079e-05,8.609734436504368e-07
44,0.02062138940777792,0.01421541986144801,-0.0003487170906043963,8.102214792415907e-07
45,0.019963538566102213,0.01398997595355471,0.0001571743261666419,7.897418186075811e-07
46,0.01968232530119803,0.014141273380008505,-0.00037907706637550125,7.242484230118862e-07
47,0.019334609697712862,0.014038584574093854,0.0003219084159140493,6.941052106412826e-07
48,0.019156222045246266,0.014078049855333044,-9.52583360481202e-06,6.504732255052659e-07
49,0.018579994799971935,0.014002205764832151,-0.000783031160697274,6.319554017863993e-07
50,0.01856111957196872,0.013934074744703743,-0.0004429842288560762,5.93927438785613e-07
51,0.018445037809151785,0.013991843079104857,-0.0002955393455787745,5.529153099814721e-07
52,0.018095223959576273,0.013911691506851755,-0.0006555550739177884,5.299517624735017e-07
53,0.01771191636741554,0.014041897386387295,-0.0003530045458082947,4.891321054856235e-07
54,0.017682455296581127,0.01394848441421649,-7.176466363021194e-05,4.6806511022623454e-07
55,0.017391785531581515,0.013944996055653936,-0.0006139791560107463,4.4556770717463223e-07
56,0.017215116626013494,0.01394596062764259,-0.00021836599377932949,4.2531908661658235e-07
