epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.11849539592431974,0.013878274064336895,0.023066658867586343,3.910076884494629e-06
2,0.01841466379701708,0.013916248970252707,0.023161702943313513,3.8532025428139605e-06
3,0.01822782698101129,0.013840087224820826,0.02313973939351262,3.902469870809e-06
4,0.01812247516646406,0.013861240301273031,0.023184492753103754,3.811791657426511e-06
5,0.01809508019282708,0.013878459340837502,0.02302136351870899,3.735776772373356e-06
6,0.018086661998758805,0.013898168447078826,0.023069023390820433,3.6676017316494836e-06
7,0.01797677681100174,0.0138760955187784,0.023189094750570967,3.6234864637663122e-06
8,0.017742461545651782,0.013910863618359115,0.023050824108591328,3.5365471831028117e-06
9,0.01764333528499544,0.013855331326046725,0.0232027327595478,3.5181142266083043e-06
10,0.01747690842074588,0.013863278494736956,0.023102991243358174,3.437191480770707e-06
11,0.01747237485349833,0.013932915279950922,0.023095464276083524,3.32717718265485e-06
12,0.017351466550450546,0.013844318607553797,0.02301456059778224,3.3408614399377257e-06
13,0.017050498760745728,0.013847351743415077,0.022999950664633614,3.218863412257633e-06
14,0.0169850675950828,0.01388108641742622,0.02284396184460303,3.1161225706455298e-06
15,0.01689794397429871,0.013993941340975377,0.02259133138420676,2.9810182695655385e-06
16,0.016820456672507766,0.01388384052530366,0.02232930661603065,2.935613338195253e-06
17,0.01664876500696907,0.013844719129153693,0.022125282447761255,2.8903248221467948e-06
18,0.016493069187419183,0.013843099135177278,0.022233180108239516,2.7925968879571883e-06
19,0.016404209422385352,0.013862144735889877,0.021829829798711373,2.6669745238905307e-06
20,0.01635084056815908,0.013872095439226548,0.021537719955150816,2.5510714749543695e-06
21,0.016098862106829724,0.013882185287182144,0.020977718185732654,2.443563971610274e-06
22,0.015934876493284386,0.01385433661392304,0.02064217011338586,2.359121708650491e-06
23,0.01586454415212876,0.01384207640301435,0.020396439392382098,2.2697661279380554e-06
