epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.1088710267238195,0.023681159031580037,0.012856634208768689,3.7970056609992753e-07
2,0.048711441274922884,0.0197474871013123,-0.0003255168654089631,1.7207324276569125e-07
3,0.029466337742646884,0.015603333870887026,-0.007610425345242642,1.1597429505627588e-07
4,0.019774376250777756,0.014363643530362315,0.015589738813277998,6.651025330484117e-08
5,0.01573087171989528,0.013913513070652112,0.02091998684151675,7.648671385140915e-08
6,0.014447499400020524,0.013793710208342184,0.018541484408178918,5.483142828666132e-08
7,0.014103928788652475,0.013804126938248002,0.007680186524363882,3.7847801337420606e-08
8,0.014010320181757034,0.013765279800377747,0.014800810681422293,3.5464328362877495e-08
9,0.013985688533373283,0.013758591687172923,0.0035675861537776874,6.35949604088637e-08
10,0.013982261820650415,0.013770017283727542,nan,1.1920928955078125e-07
11,0.013975181226137293,0.013758530819237438,nan,0.0
12,0.0139744054890788,0.013777253141432093,0.006490673596629601,6.063374513587405e-08
13,0.013972619382455913,0.01375539407658893,0.008583220821672349,5.5641208973611356e-08
14,0.013972173510093019,0.013759816983895294,nan,1.7881393432617188e-07
15,0.013973927803297832,0.013762391652768127,nan,5.960464477539063e-08
16,0.013973865219414384,0.013768619683269876,nan,5.960464477539063e-08
17,0.01397550340822527,0.013761554938481824,nan,5.960464477539063e-08
18,0.0139729781351004,0.013755434039006477,nan,0.0
19,0.013972890458400248,0.013758253647469786,nan,0.0
20,0.013975799620235681,0.013767659263220707,nan,5.960464477539063e-08
21,0.013971547802175554,0.013769335307795724,nan,1.1920928955078125e-07
22,0.013974604961016091,0.013773573582958644,nan,5.960464477539063e-08
23,0.01397204724385058,0.013786616239545952,nan,5.960464477539063e-08
24,0.013974023555941087,0.01375651670486006,nan,1.1920928955078125e-07
25,0.013974109822361119,0.013755491139571197,nan,5.960464477539063e-08
26,0.013976447239803378,0.013775263514088022,nan,0.0
27,0.013975484726835389,0.013760576653228515,nan,1.1920928955078125e-07
28,0.013973779496825954,0.013796220296262703,nan,5.960464477539063e-08
29,0.013977469158702821,0.013770060233273849,nan,0.0
30,0.013975547660512726,0.01375691839331626,nan,5.960464477539063e-08
31,0.013974833564326088,0.013761138741907689,nan,1.1920928955078125e-07
32,0.01397252760743965,0.013772539099240644,nan,1.7881393432617188e-07
33,0.013974292011499629,0.013760704170780418,nan,5.960464477539063e-08
