epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.12661051418214972,0.028622720517968547,-0.0043688460094099164,8.161451319210755e-07
2,0.06621443881887906,0.020697643714458695,0.0068002359821978334,4.5130076387067675e-07
3,0.050090732753678924,0.020291732945621182,0.01566249699562067,2.617566394746973e-07
4,0.037206042538083454,0.018196245304746877,0.021051414615962865,2.0294788782848627e-07
5,0.028771156623987593,0.017004516785762733,0.003575413436328187,1.5003486453224468e-07
6,0.022945027409754355,0.015059662879373648,0.008350892183279652,6.476305713931652e-08
7,0.01907535241510582,0.014556164207164306,-0.0011661114953711818,1.1710540093190502e-07
8,0.016631986181405708,0.014211081111570455,-0.0012319509426698186,5.32848254408691e-08
9,0.01528087526426575,0.014004662756845799,0.010471846253335993,8.168101572891828e-08
10,0.014534171103757865,0.013907762460006155,0.004258333629754207,1.0837575104005737e-07
11,0.014141263208516552,0.013897852342696186,0.0027134167130012476,7.603172491599253e-08
12,0.013938190453490906,0.013934571758861784,0.010365878529926527,9.56797734374959e-08
13,0.013892212647688699,0.013896417424461481,0.007257421861067795,8.133911677532524e-08
14,0.013821982397254559,0.013887364874355166,0.01146622317167659,1.3078299332391907e-07
15,0.013819775370232806,0.01389490579762521,0.0028142998996291695,2.6060744673372938e-08
16,0.013812672401768757,0.013892680954785417,0.0024545059115788762,5.915172707204874e-08
17,0.013807514828817109,0.013899387318932003,-0.004865282981243578,1.190373382087273e-07
18,0.013809276835897668,0.013884305367775199,2.2028338380074896e-05,5.035931227581614e-09
19,0.013805161695489043,0.013885789450023066,nan,5.960464477539063e-08
20,0.01380555699443533,0.013904561782808075,-0.003833320505534635,5.963268989717108e-08
21,0.013801568031432601,0.013888964580286062,-0.0065911094179612805,6.473507596638228e-08
22,0.013805167279333334,0.013895549784830307,-0.001075214640344247,7.750740138590118e-08
23,0.013803515991223505,0.013882174302426708,nan,5.960464477539063e-08
24,0.013803003032951565,0.013883879990937906,nan,0.0
25,0.013804978790105903,0.013892517637567794,nan,5.960464477539063e-08
26,0.013803435007363305,0.013882595744155813,nan,1.1920928955078125e-07
27,0.01380450274137202,0.013894460000072035,nan,0.0
28,0.013806587452747472,0.013888884860593247,nan,0.0
29,0.01380462711720789,0.013888450067666843,nan,0.0
30,0.013803102749341104,0.013883582554502774,-0.0024915580481605715,6.773301208795601e-08
31,0.013801228847958973,0.013889208770318207,0.015165270596122373,6.108707850671635e-08
32,0.01380303065731752,0.01388886085251749,nan,0.0
33,0.013804487664875544,0.013884336427836012,nan,0.0
34,0.013801697746227817,0.013883442752668765,nan,0.0
35,0.013806264672473957,0.013882509587904783,nan,0.0
36,0.013803458847117192,0.013888496942970122,nan,0.0
37,0.0138029962080257,0.01388956598965565,nan,5.960464477539063e-08
38,0.013802372524646295,0.013905982382579174,nan,5.960464477539063e-08
39,0.01380168599701055,0.013892559058190439,nan,5.960464477539063e-08
40,0.013800527510628605,0.013917453217682212,nan,0.0
41,0.013807249206676728,0.013881999497825837,nan,0.0
42,0.013802774558513,0.013894467632416875,nan,0.0
43,0.013801765154461559,0.01388223670074698,nan,5.960464477539063e-08
44,0.013801632055110941,0.013897444745440973,nan,0.0
45,0.01380440589025322,0.013884708125192168,nan,5.960464477539063e-08
46,0.013801257575183854,0.013882634184078658,nan,5.960464477539063e-08
47,0.013803287828589517,0.013893114380096619,nan,1.1920928955078125e-07
48,0.013803501363877578,0.01388537600066058,-0.004820343363413627,6.602662239174606e-08
49,0.013801854872941072,0.013902997970347275,nan,0.0
50,0.013801984344020248,0.013882070350228974,nan,5.960464477539063e-08
51,0.013804057973913632,0.013900705591863436,nan,0.0
52,0.013803026625190479,0.013887927914520473,nan,0.0
53,0.013804255888581389,0.013890292416003792,nan,5.960464477539063e-08
54,0.013802745208263415,0.013887932404857053,nan,5.960464477539063e-08
55,0.013802627974125821,0.013886133513369828,nan,5.960464477539063e-08
56,0.01380187997277119,0.013892445812638292,nan,1.1920928955078125e-07
57,0.013803278301162502,0.013889168801471698,nan,0.0
58,0.013802170834717685,0.013882637854430568,nan,5.960464477539063e-08
59,0.013801900340302035,0.013889963724885684,nan,0.0
60,0.013800397660240769,0.01388300874115327,nan,1.1920928955078125e-07
61,0.013803079518585098,0.013882006683650158,nan,5.960464477539063e-08
