epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.24432610599531587,0.09499156540993205,-0.005045500206529764,4.062321295350557e-06
2,0.06252406739051491,0.019985899631346622,-0.004522865650983907,7.062854365358362e-06
3,0.0448418340660634,0.016594692798180006,-0.004686899546272447,6.981786555115832e-06
4,0.042549231951424495,0.01626017386550192,-0.004719300634934904,6.67078029437107e-06
5,0.040540200331142265,0.01588064015313754,-0.00473977904556976,6.285225936153438e-06
6,0.03743746068304072,0.015620828072292363,-0.0047555366456819535,5.8163932408206165e-06
7,0.03414251523780288,0.015250749088844835,-0.004791313766967634,5.346069428924238e-06
8,0.03149144273049075,0.015226155276353882,-0.004767200707359809,4.79164100397611e-06
9,0.028857655152865515,0.014928030678292296,-0.00483207329798903,4.292363428248791e-06
10,0.02613719322949246,0.014566532146521111,-0.005169751769087963,3.837380518234568e-06
11,0.024601882555065277,0.014551937484843139,-0.005568208795226337,3.2678638035577023e-06
12,0.022015108219323055,0.014486002883367453,-0.005977494538729711,2.7396713448979426e-06
13,0.020129872874655168,0.014347460324889745,-0.0061698660262583215,2.2575718503503595e-06
14,0.01883351459051884,0.014133454313613346,-0.006732716677585934,1.7972263322008075e-06
15,0.01739378192599081,0.014128096280125641,-0.007979749298782217,1.3678975392394932e-06
16,0.016465852710944116,0.014020593664490544,-0.009287935261567196,1.0570937547527137e-06
17,0.015565908283981777,0.013993043298206248,-0.0110625075669248,8.26557823074836e-07
18,0.01514233804971522,0.01393531805478857,-0.01099790341252283,6.896526656419155e-07
19,0.014725126646947704,0.013935418829326536,-0.009936687044694222,6.339828928503266e-07
20,0.014399099449799807,0.013950245939417247,-0.006342314299608068,6.587246730305196e-07
21,0.01415139462262308,0.013912388448818822,-0.004631216555056952,6.983126468185219e-07
22,0.014056841218636576,0.01391319419275753,-0.0020183512800745792,7.519516884713084e-07
23,0.013992089662463604,0.013890036737419498,-0.0011156979075642932,8.078929454313766e-07
24,0.013911562042201541,0.013887948366796705,-0.0007827707601980858,8.530001878170879e-07
25,0.013872696335155985,0.01389968328021296,-0.00016037210063715024,8.934321726883354e-07
26,0.013864161319864706,0.013886030311022651,-2.24806908075392e-05,9.122956612372946e-07
27,0.013824120701612408,0.013893862473210047,-7.91317471839439e-05,9.372796512252535e-07
28,0.013821990588334498,0.013888179685465775,-0.00014622760165709334,9.445572572985839e-07
29,0.013818554963903683,0.013888172116241637,-0.003802887882051758,7.532353265560232e-07
30,0.013810915952524422,0.013885087646008622,-0.0034978529994702705,7.556185437351814e-07
31,0.01380293252566671,0.013890570656147764,-0.00020466277085957234,4.895851475339441e-07
32,0.013806281011676691,0.013888448615306255,0.004189903235563199,5.080070195617736e-07
33,0.013808519345982007,0.013885604408763965,0.0048972230520958355,5.02955174397357e-07
34,0.013805392392594536,0.01388400633169784,0.0034620391703337316,4.878376103079063e-07
35,0.013803962882576615,0.013883373377173156,0.0008134113282302892,4.0244813703793625e-07
36,0.013800214300447023,0.01388792441716604,0.0025537096950081217,2.6697429689193086e-07
37,0.013804359813309929,0.013891482535792924,0.003006397616771407,2.764802218280238e-07
38,0.01380105562166787,0.01390100797918249,0.0036619358133705513,2.807433929774561e-07
39,0.013803627706098638,0.013891794540836664,0.003997333889294933,2.8857894562861475e-07
40,0.013799033528950696,0.013910572414216593,0.0016576345645558563,1.583718187703198e-07
41,0.013805015393099442,0.013882373141403628,0.0016623267649100092,1.5856087998145085e-07
42,0.013801909036347587,0.013891388115990038,0.0001223990882308386,1.4247481772144965e-07
43,0.01380281940401816,0.013883199763683305,-0.0009897895854201796,2.06561566074015e-07
44,0.013801576161729643,0.013895056868842263,0.0037527202212690996,1.307595596244937e-07
45,0.01380231701817152,0.013886528425701816,0.0053494330266276,9.15568350023932e-08
46,0.013800630478026503,0.01388283811712998,0.002685696231420878,1.0384521687001325e-07
47,0.013803027970012094,0.013891949812502632,0.005627620023822276,9.188347149802212e-08
48,0.013801646005370455,0.013884954138711249,0.0023174759008980582,8.518004790403211e-08
49,0.01380282271376384,0.013900629117626698,0.00311023572089741,7.531173196184682e-08
50,0.013801810985351005,0.013882383063627254,0.0036358967285691113,1.0449798537592869e-07
51,0.013803298427022884,0.013896492395490399,0.007242162654433491,8.672984108670789e-08
52,0.013801434598944949,0.013886874593656416,0.004465026481119252,7.965305570678538e-08
53,0.01380098723973886,0.01389010921342735,0.0051715293483239905,6.775358230015627e-08
54,0.013801435907238379,0.013887995529649847,0.002693265322734828,4.29654392064549e-08
55,0.013801735068680465,0.013885557840297429,-0.0030459481439918485,3.549967431126788e-08
56,0.013801730472558263,0.013892232911187278,0.005114074464702843,3.5310758761397665e-08
57,0.013801830072349839,0.013887166009077953,0.009385695418490235,4.74354955315448e-08
58,0.013799726601852531,0.013883793479925157,0.004073345998961747,5.785362588994758e-08
59,0.013801820193375582,0.013888784531406897,0.0048658003603399055,4.783624518722718e-08
60,0.013801174904306013,0.0138849804413414,0.002882231141401001,4.099035777471727e-08
61,0.013802281433875971,0.013882542495999472,0.0025770577290111212,6.016773568262579e-08
