epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.19360747828654148,0.03777329234104191,-0.0017055992073663122,2.558905180194415e-06
2,0.04410194226864703,0.016114674978470182,-0.002054536577391606,3.344903916513431e-06
3,0.04047813478203863,0.016072760027803185,-0.0018401650453959669,3.1346926334663294e-06
4,0.03889944944162521,0.01577349041729165,-0.0017553797932768457,2.975449433506583e-06
5,0.03735883468086999,0.01574474052564923,-0.001714415533345802,2.792783561744727e-06
6,0.036279298251732636,0.01533948687721391,-0.0013539695299952235,2.654130412338418e-06
7,0.03562369989947181,0.01524561457978845,-0.0013525503962298036,2.474601387802977e-06
8,0.03418144060267825,0.015147950243091448,-0.001053878236815143,2.2919464299775427e-06
9,0.03320864795326981,0.015161584169701195,-0.0009469766333132057,2.101457994285738e-06
10,0.031768572293771336,0.015234739586575338,-0.0010200688955939918,1.9020276340597775e-06
11,0.030592402781686852,0.015416608814174643,-0.0006841228234251503,1.6882714817256783e-06
12,0.02913551806823789,0.014837393818284637,-0.0002169615677155703,1.5617744111295906e-06
13,0.028325614343205328,0.014743856485473687,-0.0002133074176188886,1.3831885325998883e-06
14,0.027258909538570603,0.014639697259436367,0.0012862143168677087,1.2293976396904327e-06
15,0.02633258919189221,0.015021402403422385,0.0023813908852833975,1.0384886763858958e-06
16,0.024790257064711534,0.014630649327076936,0.004047402185831734,9.211821634380613e-07
17,0.02393037303382134,0.014530938517876206,0.005711881400350608,7.959155823300534e-07
18,0.02293991483952517,0.014142951220601264,0.006277689419258979,7.210632588794397e-07
19,0.02218777549595978,0.014226029909022707,0.009112178017066779,6.207089882082073e-07
20,0.021255434291734755,0.014352688517925281,0.010005580192945986,5.46687942915014e-07
21,0.020572109353633034,0.014317158912374265,0.010736488689145555,4.959960051564849e-07
22,0.01970223651904932,0.01433927038755206,0.011751990391546941,4.532654713784723e-07
23,0.01901690576752694,0.014239477235058239,0.010729588967972858,4.261602555288846e-07
24,0.018361425805739896,0.01397842792124912,0.009763730760678662,4.1230470060327207e-07
25,0.01804081682416201,0.014005576987737094,0.010050993902143883,3.8845388417030335e-07
26,0.01735119281642333,0.014005203684894201,0.010293982932842647,3.6560319927048113e-07
27,0.016820551805340797,0.013934339557671795,0.010319452548621866,3.417390246340801e-07
28,0.016542945895548576,0.013990922861682572,0.00956501555800071,3.23084208275759e-07
29,0.01615490400149675,0.013947353346765995,0.009849140849045881,2.969069328173646e-07
30,0.015651450216288585,0.013875551199161187,0.009738088637849474,2.9162518444536545e-07
31,0.015554433249014277,0.013830027702271208,0.012818647442846083,2.745157416939037e-07
32,0.015213280573725738,0.013873542042681144,0.013417813163331925,2.2149228584567027e-07
33,0.015087730342134772,0.01382722774041851,0.0045213101875492415,1.7121595874414197e-07
34,0.014891854192504024,0.013819463681961476,-0.008593352990818714,1.3190755510095187e-07
35,0.014743482571879562,0.013812228511863455,-0.007410364345756396,1.3252935104901553e-07
36,0.01452887200045855,0.01379936933517456,-0.007851055073015523,1.3265756138025608e-07
37,0.014509926484924033,0.013798306444510794,-0.011811418910012987,1.6585670437052613e-07
38,0.01436998976197574,0.01376928975218267,-0.012870852148764675,1.8258403144955082e-07
39,0.0143181358314735,0.013788152761946736,-0.01275523196910204,1.8449570404754922e-07
40,0.014222486256433292,0.013757209837375894,-0.012778434642137506,1.9444760823716933e-07
41,0.014200991531001165,0.013765679045244561,-0.011942366997676066,1.9617058910625929e-07
42,0.014146494581257434,0.013767476515931548,-0.01235155310745011,1.983947868211544e-07
43,0.01411928133621162,0.013781716727985085,-0.013392787663242645,2.165263737197165e-07
44,0.014113452866472418,0.01379209562930374,-0.012535383791160577,2.026097973839569e-07
45,0.014088461939438331,0.013779549250174062,-0.0121964520673175,2.0118736188123876e-07
46,0.01406676164478447,0.01378541022298345,-0.009170829484041833,1.6538977831714874e-07
47,0.014036668544026763,0.013778034508214276,-0.007169805877878127,1.7231357674063474e-07
48,0.014032204031703481,0.013761014869576305,-0.006918031550908307,1.758784975436356e-07
49,0.014026194177322489,0.013782028318068656,-0.007151014157012416,1.7377270467022754e-07
50,0.014024570698265114,0.013766257879612099,-0.007474431482058108,1.3312103419593768e-07
51,0.013993247847853314,0.013781228831846175,-0.0140147056676466,1.026277374194251e-07
52,0.013999744355830516,0.013770100133155145,-0.00931419246650783,1.1421393963928494e-07
53,0.013992539881680373,0.013784309791866836,-0.011755150271822053,1.3424259748262557e-07
54,0.013987307014498435,0.013768255600140578,-0.013381947498810484,8.922755512230651e-08
55,0.013985460908141935,0.013786888171418692,-0.010785674081794025,8.495235448435778e-08
56,0.013992215357405248,0.01377136035199015,-0.013991783616234795,8.390930616997139e-08
57,0.013982760852917556,0.013775316038109645,-0.003953569426112086,7.928659329081711e-08
58,0.01397681710198358,0.013764031183478374,-0.008527012186690334,9.064368100553111e-08
59,0.013976011446296963,0.013763494591471503,-0.012419481617911052,1.0127325822395505e-07
60,0.013975087536021408,0.0137668751632537,-0.013295127966925334,7.429651560642014e-08
