epoch,train_loss,val_loss,spearman_rho,pred_std
1,0.6579914865521455,0.28010110065672966,0.0019475645998502712,2.9998157060617814e-06
2,0.08438786400694215,0.014698985662483144,0.001291220105671739,8.708155291969888e-06
3,0.04420061255879712,0.014519101142027665,0.0010346664205951757,8.216906280722469e-06
4,0.04135362386638033,0.014792809858427252,0.0006473577320015513,7.679256668779999e-06
5,0.04009640232373787,0.014586582646629523,0.00040272108127497236,7.298073796846438e-06
6,0.038846932583031776,0.014780414350047955,0.00023353906142776186,6.869826847832883e-06
7,0.037987056635682546,0.014717967031160642,-1.1693806677609398e-05,6.512640993605601e-06
8,0.03706841142032825,0.014438914587463486,-0.0002483403325980419,6.174705504236044e-06
9,0.035367632115854156,0.014894489631416808,-0.00037327840118299763,5.7239903981098905e-06
10,0.03484390541364079,0.014539052886876111,-0.000721462544785908,5.411234724306269e-06
11,0.03316040511018324,0.014309735149893223,-0.0010412498434210274,5.089970727567561e-06
12,0.03264979616621089,0.014249458310556965,-0.0009695397515959108,4.685320618591504e-06
13,0.031212890753887796,0.014201065075969787,-0.0015216968634170413,4.316307695262367e-06
14,0.03051658748357712,0.01478634060485856,-0.002065599322715496,3.83086171495961e-06
15,0.029299567394825893,0.014310787406472117,-0.002523558379825513,3.516752485666075e-06
16,0.02820534894963511,0.014139875429464726,-0.002981807652413425,3.1795834729564376e-06
17,0.027076935119153118,0.014374555413826604,-0.0041539810306658155,2.7632145247480366e-06
18,0.025699838613702616,0.013976607211623814,-0.005010799737030995,2.5113297397183487e-06
19,0.025082403122396877,0.014419450924024897,-0.006237707884469072,2.098994627885986e-06
20,0.023702977780997284,0.014105623615435159,-0.0072584806817680165,1.8550758795754518e-06
21,0.022540101043325926,0.013949082462408717,-0.008637147115646825,1.6219605640799273e-06
22,0.02149931584073714,0.014106137509705283,-0.009924719616756636,1.3779529126622947e-06
23,0.02088322927038573,0.013833769680397392,-0.010905279546658032,1.2401425237840158e-06
24,0.019895568380151604,0.013976750724136847,-0.012771141925827982,1.071123620022263e-06
25,0.019260095155370957,0.014065923709287926,-0.014601989631381177,9.390149671162362e-07
26,0.018286798321760334,0.013952433981719083,-0.014697807433650822,8.590628794991062e-07
27,0.017668739892250138,0.013833796765022903,-0.015120992339739143,8.095623797998996e-07
28,0.017094117762584616,0.013930400624838525,-0.014649123222176166,7.647461188753368e-07
29,0.01655246720307106,0.013812146505214108,-0.010432927983133295,6.027484005244332e-07
30,0.01622987762070166,0.01382326744824115,-0.009556189931152353,5.647007697007211e-07
31,0.015733262944228978,0.013903009532540242,-0.009384501452613537,4.2855677406805626e-07
32,0.015330913043860025,0.013762614081646156,-0.008768227378066826,4.151389418893814e-07
33,0.015136678006755996,0.013767413832983666,-0.007109847194791586,3.9890608150017215e-07
34,0.014881011761975094,0.013841952841026416,-0.006426004986778212,3.834044264294789e-07
35,0.01468861701535625,0.013760663763011254,-0.002172034183567127,3.226236913178582e-07
36,0.014468157821743138,0.013804258490556979,0.006953960075996294,1.5534345720880083e-07
37,0.014391370342093498,0.013753177872810725,0.010557895284688522,1.209153595027601e-07
38,0.014320750061830534,0.013754478624487395,0.01285879819753961,1.4356990618580312e-07
39,0.014238298993650035,0.013759429927460633,0.0172360939624208,1.7075632285923348e-07
40,0.014173196995432732,0.01375569953782771,0.020027657708510876,1.4595705977171747e-07
41,0.01411778262223444,0.013790084951497897,0.019652154096744923,1.5340640402428107e-07
42,0.01406603055568672,0.013754200831448392,0.020837024686642704,1.9211681490105548e-07
43,0.014060082381335796,0.013790570039350036,0.02023868859041219,1.5934809027839947e-07
44,0.014024614999354222,0.01376049708520072,0.022146672222844055,1.6652077761136752e-07
45,0.014018618113062938,0.013752454290400862,0.021413858328314238,1.5462508429209265e-07
46,0.013998248950722339,0.01376428288253621,0.021824735514330597,1.8596713857732539e-07
47,0.013983578757234771,0.013752440908812115,0.02295021446224432,1.6867002727849467e-07
48,0.013976209492466182,0.013760959731890073,0.022741307999786138,1.6111866329993063e-07
49,0.013982161105726443,0.013752435713043248,0.0260022003697084,1.701088052641353e-07
50,0.013961910893471405,0.013762918332779261,0.021857060599322048,1.4579467233488685e-07
51,0.013963597850914394,0.013753169689913098,0.026892535639671103,1.3943495957846608e-07
52,0.013962768474117431,0.013753526234794157,0.024724782217955904,1.3512408258975483e-07
53,0.013959465172594155,0.01376652993918737,0.02148296338668078,1.318874751632393e-07
54,0.013951207149059636,0.013762025192969079,0.023755244869805632,1.3553697897350503e-07
55,0.013956918812479333,0.013755362387366679,0.021194259465454383,1.1023063706261382e-07
56,0.013949363419080664,0.01375504643318793,0.017896948434273415,1.3297440659698623e-07
57,0.013952999478916147,0.013761085729577304,0.018561755315296302,9.873733120002726e-08
58,0.013955366141114596,0.013765791626275989,0.020191011507242715,1.0291924468219804e-07
59,0.013952376563797504,0.013764185433524097,0.01995305494725143,1.22025795690206e-07
60,0.013946291280470282,0.01376310334540027,0.012588266218598812,6.21342408635428e-08
61,0.01394209370705535,0.013770143145237704,0.01474061632237964,9.238708997827416e-08
62,0.013943801326300232,0.013758131309029897,0.012147396454983743,9.70103783970444e-08
63,0.013944597857538757,0.01376257065460343,0.012240766126097789,9.505880882443307e-08
64,0.013946045345559852,0.01376692571066224,0.013900679748430757,1.2336478505403647e-07
65,0.013941231367517536,0.013760474615399839,0.003959260939841227,5.383636647593448e-09
66,0.01394012422544299,0.013752792553072032,nan,5.960464477539063e-08
67,0.013940703179330747,0.013752484351635017,-0.011422678010880849,5.702150573938525e-08
68,0.013940668311572053,0.013753850957490375,nan,5.960464477539063e-08
69,0.013939609592134652,0.01375387588198521,nan,5.960464477539063e-08
